timestamp,tx,ty,tz,rx,ry,rz
1495233939060315132,20.1634845734,-59.5665664673,0.380241304636,-0.337214792639,0.0468929140937,1.75374427578
1495233939165323972,20.2556056976,-59.5552520752,0.387289077044,-0.325483400155,0.0503262164407,1.76224850598
1495233939270086050,20.2903079987,-59.5527763367,0.403969883919,-0.319924531408,0.0514416822424,1.76094560535
1495233939374969005,20.3685531616,-59.5354003906,0.434461265802,-0.320022636512,0.0583979582829,1.75403380821
1495233939479840993,20.4100437164,-59.5080909729,0.387878447771,-0.300855584155,0.0620179542451,1.73048245121
1495233939584535121,20.5619335175,-59.5320167542,0.440949827433,-0.303242564558,0.0503602938674,1.70433080546
1495233939689373016,20.6310443878,-59.5594711304,0.414711147547,-0.296824020991,0.0395711771742,1.68704346712
1495233939794303178,20.7224292755,-59.5934677124,0.423849374056,-0.297273028215,0.0319989241384,1.67779951456
1495233939899041175,20.8065986633,-59.5939064026,0.39431142807,-0.299696959607,0.031741767145,1.67351762495
1495233940004050970,20.9038505554,-59.5955734253,0.416611611843,-0.305645269255,0.0285759155823,1.67117750865
1495233940108762025,20.9371070862,-59.6590003967,0.37625670433,-0.325937550127,0.0391390180694,1.67875749575
1495233940213502168,21.04986763,-59.6157951355,0.416174292564,-0.342083730856,0.0536820371087,1.69568409983
1495233940318475008,21.098279953,-59.6149215698,0.431334763765,-0.334172586171,0.0614337256463,1.7134784694
1495233940423356056,21.1693115234,-59.6184158325,0.454632252455,-0.320960554115,0.062503096299,1.73148754092
1495233940528114080,21.2596759796,-59.6215324402,0.459602922201,-0.321714676617,0.0645761908476,1.7446837378
1495233940632965087,21.3664207458,-59.6142158508,0.454811185598,-0.329293875017,0.0673440141469,1.74756784257
1495233940737733125,21.4445323944,-59.6320419312,0.431238979101,-0.333990056244,0.0677681149155,1.73995647871
1495233940842594146,21.4927959442,-59.5854759216,0.449637949467,-0.36154902458,0.0624179302745,1.70486707635
1495233940947452068,21.5930538177,-59.5645904541,0.393245726824,-0.353339147117,0.0617034933211,1.69801297849
1495233941052363157,21.6660957336,-59.5707321167,0.428511083126,-0.347166296343,0.0573952852671,1.70061887435
1495233941157199144,21.7739982605,-59.5389671326,0.469172686338,-0.344497936813,0.052945316278,1.71505495434
1495233941261945962,21.827255249,-59.5234832764,0.470976144075,-0.331752478986,0.0536287782192,1.73462262644
1495233941366829156,21.9204559326,-59.5508155823,0.452497631311,-0.332181627523,0.0536719195494,1.75716418015
1495233941471621990,21.9852142334,-59.5949363708,0.417473495007,-0.33727040699,0.0467209749941,1.78133360699
1495233941576644182,22.038192749,-59.5953712463,0.453511923552,-0.347404773205,0.0450073198981,1.79823078127
1495233941681404113,22.0863418579,-59.6014976501,0.495325535536,-0.35329215877,0.0469418400161,1.81523019871
1495233941786271095,22.1816291809,-59.5918579102,0.493467330933,-0.341419945218,0.0402664157338,1.827772747
1495233941890979051,22.2130661011,-59.5932006836,0.541428625584,-0.330645899514,0.0362378204471,1.84142965159
1495233941996082067,22.2871303558,-59.5841445923,0.487093746662,-0.323160719598,0.0384098665453,1.84835131484
1495233942100780010,22.39686203,-59.549911499,0.459714204073,-0.328541829183,0.0406398724205,1.84791685965
1495233942205584049,22.467880249,-59.5167427063,0.447144210339,-0.334358013414,0.0409462269377,1.83771011368
1495233942310377120,22.5668029785,-59.4885787964,0.471013098955,-0.343433214188,0.0397123722959,1.81596058103
1495233942415277957,22.5892696381,-59.4803886414,0.457794398069,-0.332721997506,0.0411878592801,1.80593575968
1495233942519988059,22.6793766022,-59.471031189,0.519073367119,-0.3180841649,0.0333214295749,1.79866444622
1495233942624937057,22.7430610657,-59.4541168213,0.477360486984,-0.307267950235,0.0244863324639,1.79711078665
1495233942729722976,22.8300132751,-59.443611145,0.468119740486,-0.286324123118,0.0234442222115,1.8008512101
1495233942834617137,22.9359378815,-59.4358634949,0.492282241583,-0.284170985246,0.0252205494514,1.80215469041
1495233942939460992,22.993768692,-59.4442443848,0.55029374361,-0.295874469635,0.0297452337792,1.80591113072
1495233943044233083,23.0624389648,-59.4407997131,0.569509088993,-0.310841360403,0.0315617156378,1.81914480722
1495233943149017095,23.1354846954,-59.4641189575,0.515021800995,-0.315088930579,0.0387728944349,1.82801689708
1495233943253956079,23.2263240814,-59.4731788635,0.579791307449,-0.304312452933,0.0416393045113,1.8256764342
1495233943358831167,23.2826061249,-59.4708366394,0.561540663242,-0.307331502616,0.0475880091776,1.81472178728
1495233943463627099,23.3505783081,-59.4570350647,0.543907999992,-0.308729873231,0.0492920523665,1.80476294754
1495233943568616151,23.4079036713,-59.4439620972,0.525125622749,-0.318037051614,0.0493664885323,1.79175091183
1495233943673400163,23.5270576477,-59.4043121338,0.538579761982,-0.330760870133,0.0533156334985,1.76318769208
1495233943778355121,23.5719833374,-59.3819465637,0.545600533485,-0.348131271061,0.0532728847021,1.71829797225
1495233943882908105,23.5674037933,-59.4093093872,0.529691338539,-0.354066823652,0.0520324283045,1.68446146855
1495233943987981081,23.7464981079,-59.3982505798,0.563232541084,-0.349924662942,0.047093093768,1.65572137128
1495233944092674016,23.8521003723,-59.4183540344,0.583698809147,-0.337669348458,0.0364505818942,1.63585670336
1495233944197502136,23.9122142792,-59.4136581421,0.577813148499,-0.326367146866,0.03035280303,1.63021795965
1495233944302291154,23.9746704102,-59.455242157,0.512849867344,-0.332185538128,0.0255214150418,1.62736446446
1495233944407248020,24.0672893524,-59.4777107239,0.599464297295,-0.35056246003,0.0139449381102,1.63486125329
1495233944512052059,24.0656166077,-59.5041770935,0.511693954468,-0.378469617183,0.0283041500629,1.66974443818
1495233944617087125,24.1929798126,-59.4791603088,0.554243564606,-0.367190037277,0.0357339392778,1.69913915871
1495233944721691131,24.3178348541,-59.4757118225,0.553973674774,-0.344994693425,0.0454071540264,1.70865588378
1495233944826567173,24.4092273712,-59.4777946472,0.557336330414,-0.325975129606,0.0556414566365,1.71718172223
1495233944931339979,24.5065383911,-59.4701728821,0.581477105618,-0.310518978171,0.0577664625055,1.72396886489
1495233945036242961,24.6045799255,-59.4864120483,0.554986298084,-0.301506609722,0.0636421746387,1.72327765395
1495233945141093969,24.6920146942,-59.4777488708,0.60095256567,-0.308385602469,0.0678279314891,1.70998878298
1495233945245867967,24.7517547607,-59.4607582092,0.682132899761,-0.337806473678,0.0683449181389,1.69250077824
1495233945351027965,24.8406925201,-59.4443588257,0.620145916939,-0.342612449024,0.058669016408,1.68778896812
1495233945455595016,24.9188480377,-59.4471359253,0.610237598419,-0.343101361282,0.0554081211115,1.68258051018
1495233945560374021,24.9917030334,-59.4533576965,0.614918470383,-0.341423840983,0.0533415126279,1.68172221447
1495233945665313959,25.0673236847,-59.4499855042,0.624090135098,-0.333432686706,0.0501195263127,1.68447160471
1495233945770291090,25.1424827576,-59.4580001831,0.654067635536,-0.335474048692,0.0501775647943,1.68576022689
1495233945874950170,25.2429046631,-59.475315094,0.667341768742,-0.328994082898,0.06359528268,1.68987802288
1495233945979969978,25.348859787,-59.4854774475,0.672231674194,-0.325042958095,0.0728323911712,1.69856861154
1495233946084572076,25.4057941437,-59.498588562,0.690820336342,-0.310876450624,0.0756422051836,1.71897948379
1495233946189530134,25.4734535217,-59.5396461487,0.67036908865,-0.301116499121,0.0759650495392,1.74158260328
1495233946294363975,25.5304965973,-59.5133857727,0.655850052834,-0.294226214904,0.0724648680704,1.76193483438
1495233946399268150,25.6224422455,-59.4791030884,0.621142446995,-0.300327658916,0.0697377026536,1.77264411775
1495233946504002094,25.7287597656,-59.4416618347,0.637728989124,-0.305884666601,0.0661681520847,1.77108971827
1495233946608875036,25.8212299347,-59.4080352783,0.636553943157,-0.315463482306,0.0660578138027,1.76037288184
1495233946713605165,25.873003006,-59.4184799194,0.679888725281,-0.332306550486,0.0568631795948,1.74414452844
1495233946818711996,25.9428329468,-59.4446640015,0.677936732769,-0.324096326588,0.0517307096716,1.73354658363
1495233946923388957,26.0181293488,-59.4110832214,0.677318811417,-0.319340050402,0.0428285240202,1.72492620077
1495233947028270959,26.0536422729,-59.4306144714,0.671138048172,-0.319467425022,0.041447159619,1.72440464577
1495233947133116960,26.1196880341,-59.4164390564,0.689329206944,-0.326573259617,0.0399199758994,1.73042947987
1495233947237835168,26.1963691711,-59.4316673279,0.727949142456,-0.340255258796,0.0399310451076,1.73465288957
1495233947342674016,26.2737369537,-59.4359931946,0.726916670799,-0.3509211457,0.0387206750998,1.73655277383
1495233947447570085,26.3891677856,-59.4026260376,0.693081438541,-0.376283003913,0.051275393264,1.7459199786
1495233947552364110,26.4783344269,-59.4419517517,0.684817492962,-0.361285747983,0.0553147079044,1.75368998065
1495233947657269001,26.5625629425,-59.4484634399,0.725166678429,-0.346107479284,0.0568410342178,1.75961763731
1495233947762087106,26.6104717255,-59.4427452087,0.724307358265,-0.337851480023,0.0592929326145,1.76860320662
1495233947866856098,26.6876392365,-59.4311790466,0.744140803814,-0.325247699576,0.0590521554795,1.7760257027
1495233947971729040,26.7318382263,-59.4171066284,0.696168839931,-0.316826441611,0.0565012414336,1.77173894115
1495233948076611995,26.8342285156,-59.3732757568,0.719137609005,-0.320916887267,0.0560867348658,1.75629324419
1495233948181540966,26.9024047852,-59.3682250977,0.704622089863,-0.327389028122,0.0598547904372,1.738460795
1495233948286231994,26.9713382721,-59.3739585876,0.708862960339,-0.342556675158,0.0499247144459,1.7289913763
1495233948391160964,27.055721283,-59.3919410706,0.735853374004,-0.348372245549,0.0402811500288,1.71726468987
1495233948496263027,27.1362609863,-59.3880462646,0.760796785355,-0.352860644957,0.0364670698102,1.70463018709
1495233948600852012,27.2413368225,-59.3900947571,0.746799707413,-0.350378555867,0.0491403835098,1.69513185413
1495233948705703020,27.2962322235,-59.4189071655,0.712863028049,-0.354028122774,0.048275891778,1.69634859346
1495233948810525178,27.3879756927,-59.4084091187,0.746055603027,-0.392622311418,0.0539398427333,1.71271347252
1495233948915327072,27.4867935181,-59.413898468,0.705087304115,-0.408850653273,0.0614412948157,1.72682587805
1495233949020311117,27.5433216095,-59.3974075317,0.711655199528,-0.388398889864,0.0688086071264,1.74440468864
1495233949124914169,27.6311035156,-59.3787384033,0.751160621643,-0.355788581638,0.0730377087823,1.76030668171
1495233949229905128,27.712179184,-59.3764877319,0.743899345398,-0.321403565976,0.0685200590883,1.77516762165
1495233949334695100,27.780582428,-59.3951148987,0.801277279854,-0.311303738164,0.0644313558288,1.78544161431
1495233949439450979,27.8728160858,-59.3840675354,0.816855430603,-0.318586136652,0.0639255301792,1.78563868244
1495233949544375181,27.9535980225,-59.3764686584,0.847114503384,-0.343302047018,0.0655385768347,1.76632729893
